,exercise_label,right_elbow_angle,left_elbow_angle,right_shoulder_angle,left_shoulder_angle,right_hip_angle,left_hip_angle,right_knee_angle,left_knee_angle
0,Tricep Pushdown,"(0.5780925453111653, 0.4962880718318951, 0.45276838863023755, 0.43363087638143, 0.41723548201598176, 0.39184635755807495, 0.38145724250698065, 0.35181571139982615, 0.3363687111163627, 0.3304734335250505, 0.3224121441423391, 0.3234713431107695, 0.3349412268279831, 0.3468111831012294, 0.40002327511720387, 0.4103515690960377, 0.42515364337058026, 0.39082957269682383, 0.36809010475060056, 0.34122863979699736, 0.3395662301230465, 0.34517428923954, 0.34651772511318624, 0.3390026793217116, 0.3331391513461744, 0.33542510639424034, 0.3662207989230065, 0.40396585939208685, 0.4028361823804563, 0.399203893012717, 0.38892291155504094, 0.3752692252000355, 0.3517733638248584, 0.28614095139226164, 0.2825238724137327, 0.27849895839833166, 0.2890894620271411, 0.2854824551288128, 0.28839565657709176, 0.3075278777044341, 0.3366691554032607, 0.3653984111703564, 0.37270338134650777, 0.37507940282771335, 0.37210331248382705, 0.353317328975545, 0.3216990689331142, 0.32111923503730416, 0.33311033177786403, 0.34107188553486856)","(2.789758552377049, 2.827344396832751, 2.8470758951245467, 2.9273431340805445, 2.941160645704906, 2.932325532689363, 2.9173607126570626, 2.908030946012294, 2.900453794640906, 2.8946760873298025, 2.880773294303111, 2.8689744793487257, 2.861604671565334, 2.8548509027006843, 2.844548069117897, 2.8383242842003984, 2.8331214808926033, 2.8277543672612713, 2.697236832811738, 2.7088226325403157, 2.719116044577068, 2.724706877234362, 2.734528794185934, 2.7369994346844377, 2.7357731463640764, 2.7148209852917193, 2.717557154724138, 2.7182358835147493, 2.733489313096338, 2.7394475919241095, 2.7416509436411913, 2.7408169507653284, 2.7278876513312262, 2.7228898516508493, 2.723250252820736, 2.7209803216020187, 2.7135758316687464, 2.824489768149086, 2.809060035466375, 2.807519816733433, 2.8082536517716363, 2.7941444903242827, 2.7845147200901508, 2.780627068827969, 2.794715321057701, 2.790673650405311, 2.791142665980487, 2.7761551019054367, 2.769211118341875, 2.7660767224366833)","(0.37896532152832707, 0.37132007908946724, 0.34564942299216717, 0.35080552252013036, 0.3426139464135187, 0.328508926739956, 0.32261417030326817, 0.32042085934909914, 0.3110027339106134, 0.29974041830937287, 0.29018443270540106, 0.2886206499314458, 0.29101565436418747, 0.2894995745116621, 0.2730391021544252, 0.2600481903874738, 0.25563512566735985, 0.2409850654795261, 0.23088283691452202, 0.22525484219258848, 0.23877900766294827, 0.2445394963224393, 0.2562663754579556, 0.27425908798019105, 0.2970835391494612, 0.31371516609437317, 0.3365812834306683, 0.3619431405431789, 0.36864197296759693, 0.3773091961108108, 0.383353285871185, 0.388026662892468, 0.3846504329220387, 0.3857775429005285, 0.3995000157819408, 0.41164199617384767, 0.41805147951825494, 0.4153691955776653, 0.41379656455268926, 0.4048579127697921, 0.40886432751132284, 0.407931939705675, 0.3791894315161505, 0.3446717374012215, 0.3135745523753068, 0.2817200278372319, 0.2470429646471643, 0.23210556469277555, 0.2267431186838779, 0.2169912074492081)","(0.16877257483016483, 0.1600298881721068, 0.14925621388309107, 0.13229174728696774, 0.10212493495798985, 0.08878759363706466, 0.09462872484092397, 0.1005510374583494, 0.10302770885760912, 0.10543386972280802, 0.11357392570410467, 0.12129498110710314, 0.13000760609547568, 0.13642639871271295, 0.14135287473326333, 0.14260660634991226, 0.14357236525488204, 0.13947425226379445, 0.15013352753081483, 0.15111427663846386, 0.1500599718324593, 0.15019111466437102, 0.14540832745391413, 0.1392270682006734, 0.13548931211959958, 0.14545234482729189, 0.15780355723769215, 0.22825596787614003, 0.23211325739015548, 0.2462523193268863, 0.2532795618602546, 0.25694074464153266, 0.2771914721639098, 0.29104556922267033, 0.28617679812002594, 0.2829647096217195, 0.2883777852978031, 0.2724365214088685, 0.2972328435865051, 0.33524820100226355, 0.357885346986407, 0.3624278696570962, 0.36730924307138607, 0.37250939513955433, 0.3630810610397949, 0.3459195938441574, 0.27364998017673364, 0.2654268737909977, 0.24413461008648626, 0.2320290212263333)","(2.7151470066516668, 2.7256680924034096, 2.725974689471924, 2.7218482175901224, 2.7144273602694993, 2.707510492385195, 2.7052253917663966, 2.70130361437382, 2.6991064184130193, 2.6984389726632028, 2.699116522861795, 2.6988802553334894, 2.698612469703796, 2.6987172369408565, 2.6930316315558067, 2.687715782101372, 2.6829913214340513, 2.68166599107204, 2.682833722521063, 2.6857000459024776, 2.690081649877636, 2.6959996299141773, 2.7013575892744766, 2.7067803703890703, 2.7114452755970806, 2.7157195745827236, 2.7190352692162594, 2.722460015774485, 2.7272385307039895, 2.730750624531699, 2.733486941922394, 2.7369346379152097, 2.737771581044993, 2.7422521649173492, 2.7461775922036424, 2.751103846996716, 2.7526262669181056, 2.75260344334017, 2.7507307361458047, 2.747849617005204, 2.7444833428449877, 2.739758472760366, 2.734080416113224, 2.72777239903722, 2.7208555485396273, 2.7148223813542125, 2.708152183324337, 2.701684103765407, 2.6943115906912656, 2.6886161628545806)","(2.693014420447337, 2.7599462322093062, 2.7557034929409854, 2.7555985117007324, 2.7521920558080053, 2.7452128138220315, 2.7425895672087846, 2.738547864535905, 2.7360743707391157, 2.7344914150728576, 2.7348294535031377, 2.7364112446270403, 2.7383191443339125, 2.740468300524891, 2.739230747446204, 2.737433531811691, 2.7354627556257993, 2.733886589462582, 2.732299634444725, 2.731382968912296, 2.7327565338392095, 2.733301185035444, 2.731713335446287, 2.730321388441455, 2.7311046228316593, 2.7294117858721036, 2.728320300168395, 2.7252719845036113, 2.725196600894232, 2.7282676107150263, 2.7327032090597725, 2.7362577884129204, 2.737947601113828, 2.7403257891103348, 2.743895199141098, 2.7479593374717375, 2.7508572577858943, 2.752915380452899, 2.7541878768747945, 2.755697968768989, 2.7585920533375723, 2.7616495503136025, 2.763695258700195, 2.766176688408499, 2.7701712490432215, 2.7738683297024984, 2.777590045505506, 2.7836623390280675, 2.78391919466611, 2.7890778145977992)","(2.8807756405784346, 2.9287583700510207, 2.959271310147406, 2.978363707224572, 3.0014002881648563, 3.02986116948383, 3.0464636609774383, 3.0598267304070763, 3.06513830612519, 3.0632914914906686, 3.058769268537698, 3.053985498210426, 3.049325713581841, 3.044468850516707, 3.0380136493011074, 3.033922058640395, 3.032380598237024, 3.03463470744178, 3.0386221005759424, 3.0428777673771674, 3.0468708157029156, 3.0508120214165473, 3.0527746104248092, 3.051878390738881, 3.0456016500824488, 3.0353978565654582, 3.022900224563511, 3.00710483187939, 2.984518285880109, 2.957731147738782, 2.930177941084265, 2.8958510420862233, 2.8608879508110885, 2.8278152694606282, 2.789814717055916, 2.7405204677752, 2.6751957630367214, 2.604627026194653, 2.5241403781201255, 2.443212236307854, 2.3573090860428776, 2.270607406036938, 2.1824632899063303, 2.098339806772575, 2.0148667393202486, 1.9357987372949865, 1.8567409163089401, 1.779549656210751, 1.7073190442532324, 1.6281799240034647)","(2.845988447887605, 2.8730253407117736, 2.9012846964029184, 2.908135258631327, 2.925830507530038, 2.948799961028817, 2.9546526841680194, 2.9572708115540176, 2.9611518410537583, 2.965212055785818, 2.9669692930581886, 2.9636110992476614, 2.9597459354100044, 2.9566255163675326, 2.9521745235543304, 2.9481538964012213, 2.9528038790500726, 2.964558466927272, 2.978520322926612, 2.9935630991314572, 3.0094793861763693, 3.0218225774088485, 3.0296292361968584, 3.03439612699115, 3.03030161670135, 3.030604497305125, 3.029791972281983, 3.023478767750151, 3.0067616184339907, 2.979024786209187, 2.9536140324245626, 2.9261195033960274, 2.900196228243833, 2.884295586520503, 2.8597989877326566, 2.8227366351163474, 2.7770458966561393, 2.7234969458142144, 2.658098048922534, 2.5909516265779207, 2.5169706577658784, 2.442117549450824, 2.36664464952855, 2.291972405922083, 2.226555604672997, 2.170393454726665, 2.1188453148486643, 2.0637856998499347, 2.0361804016708085, 1.9963633244080459)"
