,exercise_label,right_elbow_angle,left_elbow_angle,right_shoulder_angle,left_shoulder_angle,right_hip_angle,left_hip_angle,right_knee_angle,left_knee_angle
0,Biceps curl,"(0.8668367919830615, 0.8726244905202332, 0.8918349917678452, 0.917790750132855, 0.9515453663103055, 0.9859794449338326, 1.0213742575498816, 1.056959454467444, 1.0927237697333876, 1.128552573738185, 1.1643466396770723, 1.1999784686158943, 1.2355079405040887, 1.270987111396634, 1.3064613947214627, 1.3420439308531593, 1.377769053868909, 1.4136539054541415, 1.4496273908459778, 1.485681980440308, 1.5217157102817942, 1.5577995354537593, 1.5937639905391399, 1.6295738052623783, 1.6652964974505111, 1.700986995063028, 1.7367361495926623, 1.7724858815165805, 1.8082688197611545, 1.8439943329491624, 1.8797410361779172, 1.9156135406536021, 1.9519071525660245, 1.9884313884169091, 2.024747311390782, 2.0610377021923205, 2.096499820471308, 2.1310251661945063, 2.1654511787575994, 2.1976426283400925, 2.2264805116065753, 2.2384515397613978, 2.2485321144475554, 2.2555380179064564, 2.260166981761361, 2.2624265104134746, 2.2633467337895796, 2.263671069874131, 2.263815195140631, 2.263883773378332)","(0.8925971287341687, 0.9040916596608297, 0.9255605807061131, 0.9529238029870242, 0.9852277687844011, 1.0183303493317237, 1.0529515270317802, 1.0883432091516425, 1.1240276476123199, 1.1597925450909061, 1.195774929236864, 1.2319253834951043, 1.26817137657835, 1.304412339355664, 1.3407218204456912, 1.3770406295293076, 1.413342721585765, 1.4496178154990935, 1.485869205001974, 1.5220446397972505, 1.5581746078416856, 1.594312127374701, 1.6304618973292118, 1.6666800632675947, 1.7030081658940368, 1.7393556806409673, 1.7757856614124765, 1.812246431023952, 1.8486082152829941, 1.8848966640188731, 1.9211327120440422, 1.9573145580780043, 1.9934256329867495, 2.029372474782404, 2.0652614285340194, 2.100584857254911, 2.1346160104692586, 2.1676503699860676, 2.200476162678921, 2.2310409528193724, 2.2585072174914953, 2.273677428673209, 2.2860980558905384, 2.2941478028638826, 2.3003482420376553, 2.303531577630685, 2.3054998279663246, 2.3063275285698506, 2.3067480594170293, 2.306910988053633)","(0.26176864584306325, 0.26112767904360906, 0.2606197310427103, 0.25996976534311433, 0.25953976426709513, 0.2591511050676957, 0.25865621170542163, 0.2580434517381929, 0.2573796347073738, 0.25668208985098717, 0.25593951594011466, 0.2550320115100077, 0.25393444190332404, 0.2527585732209573, 0.25153076982120925, 0.25027576398751517, 0.2488768476172729, 0.24743599424012558, 0.24594760937977073, 0.2443613435525415, 0.24266648058900325, 0.2408851242418838, 0.2391065903456609, 0.2371656849176586, 0.235036139063236, 0.23277022702453581, 0.2305086756676671, 0.2281824678567274, 0.22582093031343442, 0.22348958052228987, 0.2212130419978984, 0.21898675533031078, 0.21684251337815424, 0.21486781871505678, 0.21294543877232103, 0.2111112820674389, 0.20938748116765082, 0.2078365574601635, 0.20645259528140156, 0.20519010964716242, 0.20410253216618887, 0.2029596999774223, 0.201672213726133, 0.20021019556987843, 0.1986605912079296, 0.19706178093794938, 0.19565926072202794, 0.19486765158174255, 0.1943480573711556, 0.19400356893254236)","(0.25544796435919936, 0.2544271311039985, 0.25375960390197577, 0.2531752515922401, 0.2526930825129077, 0.2522643000376069, 0.25175401886784576, 0.25107807876383736, 0.25026901504766497, 0.24940165506689138, 0.24842295765089517, 0.24717572639029417, 0.24586326711060097, 0.24445636336865534, 0.2430462403264659, 0.2415731666836089, 0.24002395042330188, 0.23844075570366435, 0.2367795471344465, 0.23498504243288948, 0.23314627756224643, 0.23120961879055565, 0.22922599808582317, 0.2272974659900384, 0.22535139220206768, 0.223384313860077, 0.22139917347607024, 0.21928707003292786, 0.2171012533609703, 0.2148777893424626, 0.21268644396154746, 0.21054637645042457, 0.20846732482289662, 0.20646627826300112, 0.20450847554399798, 0.20269459087949687, 0.20102606310030496, 0.19951270176253993, 0.19808678004784194, 0.1967298399264762, 0.19544078598939846, 0.19376982966307496, 0.19190310252860343, 0.18996941654462166, 0.18805068897404995, 0.1861598879614622, 0.18416401991452258, 0.18219829852542435, 0.18051518254917812, 0.17925583647182827)","(3.0155113928932864, 3.0155551476706677, 3.0156904466570538, 3.0160964835391786, 3.016681071612611, 3.017248926515703, 3.0179280219286775, 3.0186207375362857, 3.0192965832107026, 3.0199624584476696, 3.0206041383515565, 3.021231687179034, 3.0218644863806734, 3.0225268805151875, 3.0231992242858823, 3.0239325018609713, 3.024679258269028, 3.025443574376492, 3.0262286061173014, 3.027029043723437, 3.027853603701704, 3.028699222625624, 3.0295296519558637, 3.030346808482904, 3.0311865495475456, 3.032013131440123, 3.0327773235556057, 3.0333946396878644, 3.034030681405273, 3.0346146375111624, 3.035197624885245, 3.035830998465901, 3.0364802554733963, 3.0371690247472527, 3.0378882413850454, 3.038613293384338, 3.0392580108130156, 3.0398330107669107, 3.0403681500056132, 3.0409148116573643, 3.0414798240202474, 3.042075477128141, 3.042694904145365, 3.043355766909393, 3.044063706617443, 3.044826941769953, 3.0456285658671285, 3.0464547894675524, 3.04731103097662, 3.0481617880025427)","(3.0169237957539057, 3.0179208921446223, 3.018726289506278, 3.0195234163423197, 3.020250186142013, 3.021013872882712, 3.0218479024487235, 3.0227625339850355, 3.023713368871764, 3.024707167253535, 3.025687896732842, 3.0267189156775234, 3.027773915139053, 3.028849783651232, 3.0299246560035624, 3.0309392840954192, 3.0318881149768373, 3.032735513156302, 3.0335205421489677, 3.034315495495963, 3.035076352676683, 3.0357080265516903, 3.036398860665658, 3.037171630258639, 3.037962414032817, 3.038746601721511, 3.039537218033404, 3.0402948375157104, 3.0410482694408607, 3.041843647056422, 3.0425745085412257, 3.0432534441407357, 3.043845584970065, 3.044358917781765, 3.0448559812786957, 3.0453149770983794, 3.045626242645793, 3.045997399774768, 3.0463637143499014, 3.0467104905363125, 3.0470382824054534, 3.047512616632104, 3.0480982305943165, 3.048723757387666, 3.0493834044543044, 3.0500289252945585, 3.050688116560263, 3.0513958536434362, 3.052211076462691, 3.0531623718954806)","(3.081335083088458, 3.081188134533977, 3.0807939364596693, 3.080668814569796, 3.0808481475174614, 3.0809598014451898, 3.08114944098061, 3.0812722767108482, 3.0812339861493676, 3.081249971374474, 3.081231401619284, 3.0812540803616577, 3.081399567473881, 3.0816384623551754, 3.0819285697450534, 3.0821660197856, 3.0824579031549226, 3.0827974345379165, 3.0831201152741334, 3.0834563755884252, 3.0837868860685944, 3.0841344062282414, 3.0845099234664684, 3.084946572020381, 3.0854261515637256, 3.085951262717785, 3.0864335564242316, 3.086871709057568, 3.0873423375734315, 3.087830325106883, 3.0883290269341757, 3.088880391294124, 3.089584398799871, 3.090360324203593, 3.091093532172933, 3.0917965288675346, 3.0925291529257852, 3.093233277768646, 3.093905882059917, 3.094590312740789, 3.0952546461882777, 3.096001466827481, 3.096756228931694, 3.097509219326969, 3.098165227549856, 3.098759295849396, 3.099303883080695, 3.0998519816697225, 3.100402926877801, 3.1009310120998936)","(3.1020165339246533, 3.1023678991976973, 3.1025553544774676, 3.1027329347436003, 3.102811835457981, 3.102625347696688, 3.1023117662954665, 3.1019383651550676, 3.10163584643858, 3.101363604704618, 3.1011198740879093, 3.1008585103878645, 3.1005389806122103, 3.1001650373715037, 3.0997852832152595, 3.0995408877045314, 3.0995325017117423, 3.099524967194762, 3.0995000489752353, 3.099713967572535, 3.1001803187383725, 3.1003983394177896, 3.1006524215641127, 3.1008336016670768, 3.100989630520298, 3.1011766104735443, 3.1013816172368056, 3.1016936918642948, 3.1020892177749975, 3.1025648289849572, 3.1029741299528215, 3.1034205757702105, 3.1038464171348945, 3.104235817403624, 3.10459698370787, 3.1049053616024267, 3.1050125294363418, 3.1052609071952304, 3.1055343313798027, 3.105780250831752, 3.106026542165349, 3.1065166332777143, 3.107109514146302, 3.1076747347330453, 3.1081707693491962, 3.108621930224048, 3.109062853819351, 3.109532890325041, 3.110079558396892, 3.1105498895397927)"
